location_name,latitude,longitude,parameter,value,unit,year,month,day,hour
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,10,23
MLK,39.739444,-75.558056,co,0.65,ppm,2020,8,11,0
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,11,2
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,11,4
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,11,5
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,11,6
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,11,7
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,11,8
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,11,9
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,11,10
MLK,39.739444,-75.558056,co,0.32,ppm,2020,8,11,11
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,11,12
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,11,13
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,11,14
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,11,15
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,11,16
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,11,17
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,11,18
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,11,19
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,11,20
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,11,21
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,11,22
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,11,23
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,12,0
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,12,1
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,12,2
MLK,39.739444,-75.558056,co,0.39,ppm,2020,8,12,14
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,12,16
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,12,18
MLK,39.739444,-75.558056,co,0.27,ppm,2020,8,12,19
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,12,20
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,12,21
MLK,39.739444,-75.558056,co,0.29,ppm,2020,8,12,23
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,13,0
MLK,39.739444,-75.558056,co,0.4,ppm,2020,8,13,1
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,13,2
MLK,39.739444,-75.558056,co,0.36,ppm,2020,8,13,3
MLK,39.739444,-75.558056,co,0.32,ppm,2020,8,13,4
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,13,5
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,13,6
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,13,7
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,13,8
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,13,9
MLK,39.739444,-75.558056,co,0.43,ppm,2020,8,13,10
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,13,11
MLK,39.739444,-75.558056,co,0.35,ppm,2020,8,13,12
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,13,14
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,13,17
MLK,39.739444,-75.558056,co,0.29,ppm,2020,8,13,18
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,13,20
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,13,21
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,13,22
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,14,0
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,14,1
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,14,2
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,14,3
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,14,4
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,14,5
MLK,39.739444,-75.558056,co,0.32,ppm,2020,8,14,6
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,14,7
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,14,9
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,14,10
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,14,11
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,14,12
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,14,13
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,14,14
MLK,39.739444,-75.558056,co,0.27,ppm,2020,8,14,15
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,14,17
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,14,18
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,14,19
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,14,20
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,14,21
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,14,23
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,15,0
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,15,1
MLK,39.739444,-75.558056,co,0.46,ppm,2020,8,15,3
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,15,5
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,15,6
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,15,7
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,15,8
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,15,9
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,15,10
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,15,11
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,15,13
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,15,14
MLK,39.739444,-75.558056,co,0.27,ppm,2020,8,15,15
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,15,16
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,15,17
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,15,18
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,15,19
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,16,4
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,16,5
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,16,6
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,16,7
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,16,8
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,16,9
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,16,10
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,16,11
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,16,12
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,16,13
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,16,15
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,16,16
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,16,17
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,16,18
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,16,19
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,16,20
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,16,21
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,16,22
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,16,23
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,17,0
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,17,1
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,17,2
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,17,3
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,17,4
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,17,5
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,17,6
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,17,7
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,17,8
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,17,9
MLK,39.739444,-75.558056,co,0.4,ppm,2020,8,17,10
MLK,39.739444,-75.558056,co,0.38,ppm,2020,8,17,11
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,17,12
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,17,13
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,17,14
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,17,15
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,17,16
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,17,18
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,17,19
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,17,20
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,17,21
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,17,22
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,17,23
MLK,39.739444,-75.558056,co,0.29,ppm,2020,8,18,0
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,18,1
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,18,2
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,18,3
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,18,4
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,18,5
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,18,6
MLK,39.739444,-75.558056,co,0.27,ppm,2020,8,18,7
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,18,8
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,18,9
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,18,10
MLK,39.739444,-75.558056,co,0.33,ppm,2020,8,18,11
MLK,39.739444,-75.558056,co,0.29,ppm,2020,8,18,12
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,18,13
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,18,14
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,18,15
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,18,16
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,18,17
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,18,18
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,18,19
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,18,20
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,18,21
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,18,23
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,19,0
MLK,39.739444,-75.558056,co,0.37,ppm,2020,8,19,1
MLK,39.739444,-75.558056,co,0.51,ppm,2020,8,19,2
MLK,39.739444,-75.558056,co,0.53,ppm,2020,8,19,3
MLK,39.739444,-75.558056,co,0.57,ppm,2020,8,19,4
MLK,39.739444,-75.558056,co,0.35,ppm,2020,8,19,5
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,19,6
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,19,7
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,19,8
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,19,9
MLK,39.739444,-75.558056,co,0.29,ppm,2020,8,19,10
MLK,39.739444,-75.558056,co,0.38,ppm,2020,8,19,11
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,19,12
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,19,13
MLK,39.739444,-75.558056,co,0.33,ppm,2020,8,19,14
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,19,15
MLK,39.739444,-75.558056,co,0.32,ppm,2020,8,19,16
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,19,18
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,19,19
MLK,39.739444,-75.558056,co,0.27,ppm,2020,8,19,20
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,19,21
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,19,22
MLK,39.739444,-75.558056,co,0.29,ppm,2020,8,19,23
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,20,0
MLK,39.739444,-75.558056,co,0.27,ppm,2020,8,20,1
MLK,39.739444,-75.558056,co,0.35,ppm,2020,8,20,2
MLK,39.739444,-75.558056,co,0.4,ppm,2020,8,20,3
MLK,39.739444,-75.558056,co,0.29,ppm,2020,8,20,4
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,20,5
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,20,7
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,20,8
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,20,9
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,20,10
MLK,39.739444,-75.558056,co,0.27,ppm,2020,8,20,11
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,20,12
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,20,14
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,20,15
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,20,16
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,20,17
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,20,18
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,20,19
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,20,21
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,20,22
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,20,23
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,21,0
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,21,1
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,21,2
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,21,4
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,21,5
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,21,6
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,21,7
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,21,8
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,21,9
MLK,39.739444,-75.558056,co,0.32,ppm,2020,8,21,10
MLK,39.739444,-75.558056,co,0.36,ppm,2020,8,21,12
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,21,13
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,21,14
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,21,15
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,21,16
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,21,18
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,21,19
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,21,20
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,21,21
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,22,0
MLK,39.739444,-75.558056,co,0.29,ppm,2020,8,22,1
MLK,39.739444,-75.558056,co,0.27,ppm,2020,8,22,2
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,22,3
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,22,5
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,22,6
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,22,7
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,22,8
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,22,9
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,22,10
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,22,11
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,22,12
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,22,13
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,22,14
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,22,15
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,22,16
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,22,17
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,22,18
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,22,19
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,22,20
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,22,21
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,22,22
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,22,23
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,23,1
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,23,2
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,23,3
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,23,4
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,23,6
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,23,7
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,23,8
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,23,9
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,23,10
MLK,39.739444,-75.558056,co,0.12,ppm,2020,8,23,15
MLK,39.739444,-75.558056,co,0.12,ppm,2020,8,23,16
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,23,18
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,23,19
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,23,20
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,23,21
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,23,22
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,23,23
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,24,1
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,24,2
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,24,3
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,24,4
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,24,5
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,24,6
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,24,7
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,24,8
MLK,39.739444,-75.558056,co,0.29,ppm,2020,8,24,9
MLK,39.739444,-75.558056,co,0.38,ppm,2020,8,24,10
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,24,11
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,24,12
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,24,13
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,24,14
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,24,15
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,24,16
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,24,17
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,24,18
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,24,19
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,24,21
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,24,23
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,25,0
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,25,2
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,25,3
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,25,4
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,25,5
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,25,6
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,25,7
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,25,8
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,25,9
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,25,10
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,25,11
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,25,12
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,25,16
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,25,17
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,25,18
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,25,22
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,25,23
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,26,0
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,26,1
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,26,2
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,26,3
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,26,4
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,26,5
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,26,6
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,26,7
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,26,8
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,26,9
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,26,10
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,26,11
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,26,12
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,26,13
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,26,14
MLK,39.739444,-75.558056,co,0.22,ppm,2020,8,26,15
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,26,16
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,26,17
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,26,18
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,26,19
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,26,20
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,26,21
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,26,22
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,26,23
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,27,1
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,27,2
MLK,39.739444,-75.558056,co,0.27,ppm,2020,8,27,3
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,27,4
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,27,5
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,27,6
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,27,7
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,27,8
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,27,9
MLK,39.739444,-75.558056,co,0.26,ppm,2020,8,27,10
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,27,11
MLK,39.739444,-75.558056,co,0.28,ppm,2020,8,27,12
MLK,39.739444,-75.558056,co,0.25,ppm,2020,8,27,13
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,27,14
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,27,15
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,27,16
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,27,17
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,27,18
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,27,19
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,27,20
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,27,21
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,27,22
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,27,23
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,28,0
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,28,1
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,28,2
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,28,3
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,28,4
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,28,5
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,28,6
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,28,7
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,28,8
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,28,9
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,28,10
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,28,11
MLK,39.739444,-75.558056,co,0.37,ppm,2020,8,28,12
MLK,39.739444,-75.558056,co,0.3,ppm,2020,8,28,13
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,28,14
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,28,15
MLK,39.739444,-75.558056,co,0.24,ppm,2020,8,28,16
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,28,18
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,28,19
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,28,20
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,28,21
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,28,22
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,28,23
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,29,0
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,29,2
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,29,3
MLK,39.739444,-75.558056,co,0.19,ppm,2020,8,29,4
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,29,5
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,29,6
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,29,7
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,29,8
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,29,9
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,29,10
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,29,11
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,29,12
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,29,13
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,29,14
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,29,15
MLK,39.739444,-75.558056,co,0.18,ppm,2020,8,29,16
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,29,17
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,29,18
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,29,19
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,29,20
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,29,21
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,29,22
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,29,23
MLK,39.739444,-75.558056,co,0.23,ppm,2020,8,30,0
MLK,39.739444,-75.558056,co,0.21,ppm,2020,8,30,1
MLK,39.739444,-75.558056,co,0.2,ppm,2020,8,30,2
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,30,3
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,30,4
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,30,5
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,30,6
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,30,7
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,30,8
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,30,9
MLK,39.739444,-75.558056,co,0.15,ppm,2020,8,30,10
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,30,11
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,30,12
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,30,13
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,30,14
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,30,16
MLK,39.739444,-75.558056,co,0.13,ppm,2020,8,30,17
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,30,18
MLK,39.739444,-75.558056,co,0.14,ppm,2020,8,30,19
MLK,39.739444,-75.558056,co,0.17,ppm,2020,8,30,20
MLK,39.739444,-75.558056,co,0.16,ppm,2020,8,30,21
